snapshot_date,source_id,category,publication,race_id,chamber,state,district,quantity,value,unit,captured_at,raw_sha256,raw_path,provenance
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IL_2026,governor,IL,,rating_numeric,0.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IL_2026,governor,IL,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IL_2026,governor,IL,,rating_numeric,0.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IL_2026,governor,IL,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IL_2026,governor,IL,,rating_numeric,0.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IL_2026,governor,IL,,rating_ordinal,race_to_the_wh:Safe D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IL_2026,governor,IL,,rating_numeric,0.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IL_2026,governor,IL,,rating_ordinal,votehub:Solid D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IL_2026,governor,IL,,rating_numeric,0.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IL_2026,governor,IL,,rating_ordinal,rcp:Solid D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IL_2026,governor,IL,,rating_numeric,0.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,private,GOV_IA_2026,governor,IA,,pvi,-6.0,pct,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_ordinal,cook:Toss-up,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_numeric,5.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_ordinal,inside_elections:Tilt R,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_numeric,6.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_ordinal,sabato:Toss-up,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_numeric,5.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_ordinal,race_to_the_wh:Likely D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_numeric,1.5,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_ordinal,votehub:Tilt D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_numeric,4.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_ordinal,rcp:Toss-up,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_IA_2026,governor,IA,,rating_numeric,5.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,private,GOV_KS_2026,governor,KS,,pvi,-8.0,pct,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_ordinal,cook:Lean R,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_numeric,7.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_ordinal,inside_elections:Toss-up,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_numeric,5.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_ordinal,sabato:Lean R,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_numeric,7.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_ordinal,race_to_the_wh:Tilt R,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_numeric,6.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_ordinal,votehub:Lean R,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_numeric,7.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_ordinal,rcp:Lean R,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_KS_2026,governor,KS,,rating_numeric,7.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,private,GOV_ME_2026,governor,ME,,pvi,4.0,pct,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_ordinal,cook:Likely D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_numeric,1.5,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_ordinal,inside_elections:Likely D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_numeric,1.5,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_ordinal,sabato:Lean D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_numeric,3.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_ordinal,race_to_the_wh:Tilt D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_numeric,4.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_ordinal,votehub:Likely D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_numeric,1.5,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_ordinal,rcp:Lean D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_ME_2026,governor,ME,,rating_numeric,3.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,private,GOV_MD_2026,governor,MD,,pvi,15.0,pct,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_ordinal,cook:Solid D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_numeric,0.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_ordinal,inside_elections:Solid D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_numeric,0.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_ordinal,sabato:Safe D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_numeric,0.0,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
2026-06-15,wikipedia,expert_ordinal,individual,GOV_MD_2026,governor,MD,,rating_ordinal,race_to_the_wh:Safe D,ordinal,2026-08-23T01:24:17.866873+00:00,,/Users/cantstopkevin/Library/CloudStorage/Dropbox/Claude/website/KD-website/forecast/data/2026/raw/wikipedia/2026-06-15/current-2026-United-States-gubernatorial-elections.json,archival
